[DEBUG] 2023-03-03 21:14:46.759 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-03 21:14:46.762 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-03 21:14:46.763 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.765 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2023-03-03 21:14:46.765 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.User:email]
[DEBUG] 2023-03-03 21:14:46.765 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2023-03-03 21:14:46.765 [main] PropertyBinder - Building property email
[DEBUG] 2023-03-03 21:14:46.766 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.766 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2023-03-03 21:14:46.766 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.User:firstName]
[DEBUG] 2023-03-03 21:14:46.766 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2023-03-03 21:14:46.766 [main] PropertyBinder - Building property firstName
[DEBUG] 2023-03-03 21:14:46.766 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.767 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2023-03-03 21:14:46.767 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.User:lastName]
[DEBUG] 2023-03-03 21:14:46.767 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2023-03-03 21:14:46.767 [main] PropertyBinder - Building property lastName
[DEBUG] 2023-03-03 21:14:46.768 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-03 21:14:46.768 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=recipes, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.770 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.776 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.776 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=recipes_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.776 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-03 21:14:46.777 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-03 21:14:46.777 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-03 21:14:46.778 [main] CollectionBinder - Collection role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-03 21:14:46.781 [main] PropertyBinder - Building property recipes
[DEBUG] 2023-03-03 21:14:46.782 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.Recipe
[DEBUG] 2023-03-03 21:14:46.782 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-03 21:14:46.783 [main] EntityBinder - Import with entity name Recipe
[DEBUG] 2023-03-03 21:14:46.783 [main] EntityBinder - Bind entity com.amgenz.entity.Recipe on table recipes
[DEBUG] 2023-03-03 21:14:46.796 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-03 21:14:46.797 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
