[DEBUG] 2023-02-26 13:35:38.739 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-02-26 13:35:38.769 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-02-26 13:35:38.799 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-02-26 13:35:39.089 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-02-26 13:35:39.092 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-02-26 13:35:39.568 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-02-26 13:35:39.583 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-02-26 13:35:39.596 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-02-26 13:35:40.355 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-02-26 13:35:40.393 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-02-26 13:35:40.396 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#1]
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#1]
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Wash Chicken breast then pat dry. Cut into thin strips. 
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 1
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#1]
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.User#1]
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `email` : value = halou
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Harry
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Louis
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 13:35:47.287 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.User#1]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#2]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Boil fettucine pasta according to box instructions, when ready se aside.
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 2
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#2]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#3]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Heat a non-stick pan with olive oil and add chicken strips. Cook for 6-7 minutes on each side until golden brown, on medium heat. Remove chicken from pan when ready and set aside.
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 3
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#3]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#4]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add minced garlic and saute for 3 minutes. Deglaze pan with chicken stock, add lemon juice and bring to boil.
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 4
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#4]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#5]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add heavy cream, then add the cooked pasta and chicken.
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 5
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#5]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add parmesan and stir until everything is well combined.
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 6
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Sprinkle with parsley and enjoy!
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 7
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Fettuccini noodles
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = pound
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Extra virgin olive oil
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3.0
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = tbsp
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.288 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken stock
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.5
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Garlic clove
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Heavy cream
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.5
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parmesan
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parsley
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 0.25
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Lemon (Juice)
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:35:47.289 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-02-26 13:35:47.289 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-02-26 13:35:47.290 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:35:47.290 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-02-26 13:35:47.290 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-02-26 13:35:47.290 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:35:47.290 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-02-26 13:35:47.299 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 13:35:47.299 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:35:47.299 [main] SQL - select recipes0_.user_id as user_id10_2_0_, recipes0_.id as id1_2_0_, recipes0_.id as id1_2_1_, recipes0_.calories as calories2_2_1_, recipes0_.carbohydrates as carbohyd3_2_1_, recipes0_.fat as fat4_2_1_, recipes0_.protein as protein5_2_1_, recipes0_.recipe_name as recipe_n6_2_1_, recipes0_.serving as serving7_2_1_, recipes0_.total_time_in_min as total_ti8_2_1_, recipes0_.type as type9_2_1_, recipes0_.user_id as user_id10_2_1_ from recipes recipes0_ where recipes0_.user_id=?
[DEBUG] 2023-02-26 13:35:47.301 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:35:47.301 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 13:35:47.301 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:35:47.301 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-02-26 13:35:47.301 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:35:47.301 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-02-26 13:35:47.305 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 13:35:47.306 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 13:35:47.306 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.Recipe#1
[DEBUG] 2023-02-26 13:35:47.306 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 13:35:47.333 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-02-26 13:35:47.333 [main] TransactionImpl - begin
[DEBUG] 2023-02-26 13:35:47.337 [main] TransactionImpl - committing
[DEBUG] 2023-02-26 13:35:47.337 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-26 13:35:47.337 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-02-26 13:35:47.338 [main] Collections - Collection found: [com.amgenz.entity.Recipe.ingredients#1], was: [com.amgenz.entity.Recipe.ingredients#1] (initialized)
[DEBUG] 2023-02-26 13:35:47.338 [main] Collections - Collection found: [com.amgenz.entity.Recipe.instructions#1], was: [com.amgenz.entity.Recipe.instructions#1] (initialized)
[DEBUG] 2023-02-26 13:35:47.339 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 17 updates, 0 deletions to 17 objects
[DEBUG] 2023-02-26 13:35:47.339 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 2 collections
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Sprinkle with parsley and enjoy!, recipe=com.amgenz.entity.Recipe#1, instructionOrder=7, id=7}
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.Recipe{carbohydrates=14, recipeName=Homemade Chicken Alfredo, instructions=[com.amgenz.entity.RecipeInstruction#7, com.amgenz.entity.RecipeInstruction#6, com.amgenz.entity.RecipeInstruction#3, com.amgenz.entity.RecipeInstruction#1, com.amgenz.entity.RecipeInstruction#2, com.amgenz.entity.RecipeInstruction#5, com.amgenz.entity.RecipeInstruction#4], totalTimeInMin=35, protein=50, fat=105, ingredients=[com.amgenz.entity.RecipeIngredient#1, com.amgenz.entity.RecipeIngredient#3, com.amgenz.entity.RecipeIngredient#8, com.amgenz.entity.RecipeIngredient#5, com.amgenz.entity.RecipeIngredient#9, com.amgenz.entity.RecipeIngredient#2, com.amgenz.entity.RecipeIngredient#4, com.amgenz.entity.RecipeIngredient#6, com.amgenz.entity.RecipeIngredient#7], id=1, calories=1196, type=Dinner, user=com.amgenz.entity.User#1, serving=4}
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Lemon (Juice), ingredientAmount=1.0, recipe=com.amgenz.entity.Recipe#1, id=9, ingredientAmountMeasurement=null}
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Parsley, ingredientAmount=0.25, recipe=com.amgenz.entity.Recipe#1, id=8, ingredientAmountMeasurement=cup}
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Garlic clove, ingredientAmount=1.0, recipe=com.amgenz.entity.Recipe#1, id=5, ingredientAmountMeasurement=null}
[DEBUG] 2023-02-26 13:35:47.339 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Chicken stock, ingredientAmount=1.5, recipe=com.amgenz.entity.Recipe#1, id=4, ingredientAmountMeasurement=cup}
[DEBUG] 2023-02-26 13:35:47.340 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Parmesan, ingredientAmount=1.0, recipe=com.amgenz.entity.Recipe#1, id=7, ingredientAmountMeasurement=cup}
[DEBUG] 2023-02-26 13:35:47.340 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Heavy cream, ingredientAmount=1.5, recipe=com.amgenz.entity.Recipe#1, id=6, ingredientAmountMeasurement=cup}
