[DEBUG] 2023-03-26 13:48:26.763 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-26 13:48:26.784 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-26 13:48:26.798 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-26 13:48:27.104 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-26 13:48:27.108 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-26 13:48:27.700 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-26 13:48:27.701 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-26 13:48:27.727 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-26 13:48:28.499 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-26 13:48:28.542 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-26 13:48:28.561 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add heavy cream, then add the cooked pasta and chicken.
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 5
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#5]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Add parmesan and stir until everything is well combined.
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 6
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Sprinkle with parsley and enjoy!
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 7
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Fettuccini noodles
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = pound
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Extra virgin olive oil
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = tbsp
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken stock
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Garlic clove
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Heavy cream
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1 1/2
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parmesan
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Parsley
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1/4
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Lemon (Juice)
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-26 13:48:37.439 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-26 13:48:37.440 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-26 13:48:37.440 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-26 13:48:37.440 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.User#1
[DEBUG] 2023-03-26 13:48:37.440 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-26 13:48:37.441 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-03-26 13:48:37.441 [main] TransactionImpl - begin
[DEBUG] 2023-03-26 13:48:37.458 [main] TransactionImpl - committing
[DEBUG] 2023-03-26 13:48:37.458 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-03-26 13:48:37.459 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2023-03-26 13:48:37.459 [main] Collections - Collection found: [com.amgenz.entity.User.recipes#1], was: [com.amgenz.entity.User.recipes#1] (initialized)
[DEBUG] 2023-03-26 13:48:37.459 [main] Collections - Collection found: [com.amgenz.entity.Recipe.ingredients#1], was: [com.amgenz.entity.Recipe.ingredients#1] (initialized)
[DEBUG] 2023-03-26 13:48:37.459 [main] Collections - Collection found: [com.amgenz.entity.Recipe.instructions#1], was: [com.amgenz.entity.Recipe.instructions#1] (initialized)
[DEBUG] 2023-03-26 13:48:37.486 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 18 updates, 0 deletions to 18 objects
[DEBUG] 2023-03-26 13:48:37.486 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 3 collections
[DEBUG] 2023-03-26 13:48:37.486 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-03-26 13:48:37.486 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Sprinkle with parsley and enjoy!, recipe=com.amgenz.entity.Recipe#1, instructionOrder=7, id=7}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.Recipe{carbohydrates=14, recipeName=Homemade Chicken Alfredo, instructions=[com.amgenz.entity.RecipeInstruction#7, com.amgenz.entity.RecipeInstruction#6, com.amgenz.entity.RecipeInstruction#3, com.amgenz.entity.RecipeInstruction#1, com.amgenz.entity.RecipeInstruction#2, com.amgenz.entity.RecipeInstruction#5, com.amgenz.entity.RecipeInstruction#4], totalTimeInMin=35, protein=50, fat=105, ingredients=[com.amgenz.entity.RecipeIngredient#9, com.amgenz.entity.RecipeIngredient#7, com.amgenz.entity.RecipeIngredient#1, com.amgenz.entity.RecipeIngredient#3, com.amgenz.entity.RecipeIngredient#6, com.amgenz.entity.RecipeIngredient#4, com.amgenz.entity.RecipeIngredient#2, com.amgenz.entity.RecipeIngredient#8, com.amgenz.entity.RecipeIngredient#5], id=1, calories=1196, type=Dinner, user=com.amgenz.entity.User#1, serving=2}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Lemon (Juice), ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=9, ingredientAmountMeasurement=null}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Parsley, ingredientAmount=1/4, recipe=com.amgenz.entity.Recipe#1, id=8, ingredientAmountMeasurement=cup}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Garlic clove, ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=5, ingredientAmountMeasurement=null}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Chicken stock, ingredientAmount=1 1/2, recipe=com.amgenz.entity.Recipe#1, id=4, ingredientAmountMeasurement=cup}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Parmesan, ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=7, ingredientAmountMeasurement=cup}
[DEBUG] 2023-03-26 13:48:37.489 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Heavy cream, ingredientAmount=1 1/2, recipe=com.amgenz.entity.Recipe#1, id=6, ingredientAmountMeasurement=cup}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Chicken breast , ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=1, ingredientAmountMeasurement=null}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Heat a non-stick pan with olive oil and add chicken strips. Cook for 6-7 minutes on each side until golden brown, on medium heat. Remove chicken from pan when ready and set aside., recipe=com.amgenz.entity.Recipe#1, instructionOrder=3, id=3}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Add minced garlic and saute for 3 minutes. Deglaze pan with chicken stock, add lemon juice and bring to boil., recipe=com.amgenz.entity.Recipe#1, instructionOrder=4, id=4}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Extra virgin olive oil, ingredientAmount=3, recipe=com.amgenz.entity.Recipe#1, id=3, ingredientAmountMeasurement=tbsp}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Add heavy cream, then add the cooked pasta and chicken., recipe=com.amgenz.entity.Recipe#1, instructionOrder=5, id=5}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeIngredient{ingredient=Fettuccini noodles, ingredientAmount=1, recipe=com.amgenz.entity.Recipe#1, id=2, ingredientAmountMeasurement=pound}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.RecipeInstruction{instruction=Add parmesan and stir until everything is well combined., recipe=com.amgenz.entity.Recipe#1, instructionOrder=6, id=6}
[DEBUG] 2023-03-26 13:48:37.491 [main] EntityPrinter - com.amgenz.entity.User{firstName=Harry, lastName=Louis, recipes=[com.amgenz.entity.Recipe#1], id=1, email=halouis}
